code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
002415.SZ,20120411,4.179691109,4.125397036,4.195884078,4.074913073,1131374,58.70913299,3.96,61.69878658,0.055125708,4.128710092,-1540.52371
002415.SZ,20120412,4.173023416,4.170165833,4.179691109,4.09586868,944401,58.08688745,3.08,58.59265489,0.054469998,4.13535709,-1593.677878
002415.SZ,20120413,4.136827367,4.19112144,4.206361882,4.114919232,1347100,54.69770116,1,54.59086781,0.050448091,4.135577632,-1295.919942
002415.SZ,20120416,4.133017256,4.133969784,4.135874839,4.053957466,741951,54.3382959,0.91,-11.55115512,0.046418177,4.135193575,-1530.605435
002415.SZ,20120417,4.09586868,4.132064729,4.153972864,4.076818128,468494,50.83129538,-0.51,-15.35181237,0.039768435,4.129294841,-1915.175374
002415.SZ,20120418,4.14349506,4.105393956,4.176833526,4.078723183,595495,54.85417886,3.08,18.73505873,0.037904577,4.131424874,-2093.33991
002415.SZ,20120419,4.067292852,4.148257698,4.148257698,4.038717024,1036533,48.07642876,1.21,-49.88175942,0.02993352,4.121805071,-1857.246598
002415.SZ,20120420,4.132064729,4.067292852,4.148257698,4.010141196,1005124,53.35246906,1.83,-36.04764694,0.028514255,4.123344019,-1676.163614
002415.SZ,20120423,4.132064729,4.132064729,4.132064729,4.132064729,0,53.35246906,-0.39,11.92789748,0.027077346,4.124652126,-2316.996222
002415.SZ,20120424,4.292089366,4.09586868,4.33400058,4.0482423,2555325,63.87126519,3.59,193.1410756,0.038408487,4.149767712,-754.2326377
002415.SZ,20120425,4.33019047,4.291136838,4.33019047,4.239700348,1703897,65.84602391,2.62,246.5848336,0.049887862,4.176831125,-200.4517941
002415.SZ,20120426,4.438778616,4.33019047,4.490215106,4.297804531,2127031,70.75259571,5.76,251.6088981,0.066975454,4.216123249,573.2492291
002415.SZ,20120427,4.399724984,4.436873561,4.438778616,4.336858163,990631,67.02330356,5.26,165.3531793,0.076484527,4.243663509,266.3625752
002415.SZ,20120502,4.38162696,4.38162696,4.398772457,4.229222544,1907898,65.30544327,5,96.20804423,0.081619319,4.264358027,754.6118056
002415.SZ,20120503,4.319712666,4.352098604,4.36162388,4.2587509,2346034,59.67077769,4.42,67.41727455,0.079773138,4.272661223,1478.053889
002415.SZ,20120504,4.343525856,4.307329807,4.463544334,4.307329807,3562765,61.06233162,5.09,88.60095452,0.079317231,4.283290918,2998.620946
002415.SZ,20120507,4.547366762,4.329237942,4.547366762,4.31018739,4940539,70.45883478,11.02,120.5271665,0.094316953,4.322902294,5254.855069
002415.SZ,20120508,4.54450918,4.547366762,4.624521498,4.47687972,2269716,70.20306774,9.68,139.4069292,0.104766079,4.356143327,4832.104424
002415.SZ,20120509,4.474974665,4.487357524,4.54450918,4.438778616,2099199,64.10506322,10.02,96.1242331,0.106211888,4.373968028,4309.797856
002415.SZ,20120510,4.571179952,4.491167634,4.586420394,4.439731144,1989212,68.21836928,10.63,106.8117546,0.113808748,4.403549817,3763.729886
002415.SZ,20120511,4.459734223,4.5245061,4.562607204,4.457829168,1199723,59.68583093,7.93,76.63947861,0.109573481,4.411977478,2663.215552
002415.SZ,20120514,4.394009819,4.397819929,4.463544334,4.338763218,1335086,55.29346389,2.37,9.194178204,0.099763579,4.409282329,1878.621068
002415.SZ,20120515,4.395914874,4.335905635,4.395914874,4.292089366,946218,55.39592698,1.52,-36.84956879,0.091092821,4.407277211,932.2934109
002415.SZ,20120516,4.35400366,4.382579488,4.45306653,4.334953108,1218325,52.5428253,-1.91,-33.47126437,0.079918053,4.399286178,397.3095953
002415.SZ,20120517,4.400677512,4.362576408,4.428300812,4.343525856,459713,55.30365437,0.02,-32.00141318,0.073975416,4.399494878,-631.5255832
002415.SZ,20120518,4.400677512,4.400677512,4.400677512,4.400677512,0,55.30365437,0.43,-20.48421053,0.068476479,4.399672273,-1797.118779
002415.SZ,20120521,4.281611562,4.386389598,4.436873561,4.281611562,1569986,47.18275329,-0.88,-84.75903614,0.053889698,4.381963166,-1437.442351
002415.SZ,20120522,4.219697268,4.314950028,4.33400058,4.192073968,4189415,43.59765133,-2.85,-155.0590628,0.036908148,4.357623282,950.309521
002415.SZ,20120523,4.305424752,4.233032654,4.31018739,4.226364961,2371616,49.33771657,-5.32,-118.9550871,0.03002157,4.349793502,1360.129483
002415.SZ,20120524,4.391152236,4.305424752,4.42925334,4.300662114,1517139,54.34178511,-3.37,-31.42529263,0.031122636,4.355997312,984.0793741
002415.SZ,20120525,4.305424752,4.362576408,4.403535095,4.23874782,780919,49.117146,-3.79,-77.3692274,0.02479196,4.348411428,90.94063474
002415.SZ,20120528,4.338763218,4.257798372,4.348288494,4.21112452,2942416,51.08666376,-5.08,-84.62287105,0.022208979,4.346964197,1114.422812
002415.SZ,20120529,4.451161475,4.33400058,4.495930272,4.248273096,2354856,57.11372264,-0.19,31.41284686,0.028898425,4.362593788,1434.887505
002415.SZ,20120530,4.475927192,4.448303892,4.5245061,4.390199708,1873180,58.33202903,1.86,123.8909696,0.035785729,4.379593799,1285.368875
002415.SZ,20120531,4.495930272,4.431158395,4.529268738,4.42925334,1433686,59.33680741,2.28,153.5544625,0.042369638,4.39704427,802.9830661
002415.SZ,20120601,4.443541254,4.474974665,4.505455548,4.397819929,2122583,55.55809899,2.06,96.57661946,0.042865946,4.404018818,965.4421268
002415.SZ,20120604,4.533078848,4.380674432,4.648334688,4.343525856,4237188,60.22068017,3.01,138.0782295,0.04990889,4.423377822,2768.587065
002415.SZ,20120605,4.436873561,4.570227425,4.57213248,4.430205868,3319856,53.70142751,0.82,90.63287103,0.047183608,4.425402183,3417.981793
002415.SZ,20120606,4.616901277,4.441636199,4.632141719,4.441636199,2895740,61.99306205,7.83,138.8584079,0.058871896,4.454127047,3549.489323
002415.SZ,20120607,4.629284136,4.648334688,4.78645119,4.616901277,2938092,62.49065957,9.71,174.8096886,0.068346289,4.48040061,3645.857339
002415.SZ,20120608,4.779783497,4.66738524,4.85789076,4.57213248,2733783,67.97800318,11.02,173.5312488,0.086996017,4.525308043,3516.829576
002415.SZ,20120611,4.954096048,4.835982625,4.97695671,4.779783497,2173819,72.9194959,12.82,208.6981004,0.114521495,4.589626244,2928.966689
002415.SZ,20120612,4.924567692,4.915042416,4.968383962,4.838840208,2762622,70.92289397,14.38,158.4872691,0.132426414,4.639867461,2904.712214
002415.SZ,20120613,5.070480725,4.934167158,5.116558551,4.934167158,4316719,74.6208698,16.86,158.8755907,0.156585138,4.704459451,4092.342785
002415.SZ,20120614,5.07432028,5.049361459,5.18375511,4.987924361,3429937,74.71200763,14,137.1638045,0.174034756,4.759938575,4268.781748
002415.SZ,20120615,4.987924361,5.068560552,5.145356924,4.907288171,3677162,68.73103396,11.44,97.89825473,0.178830825,4.794136443,4555.586842
002415.SZ,20120618,5.147276833,5.003283636,5.160716198,4.955285903,3708841,73.02103187,14.49,101.8277289,0.193262349,4.847107502,4753.647165
002415.SZ,20120619,5.122318012,5.139597196,5.241352389,5.049361459,4470319,71.36942864,15.28,98.74463677,0.200375661,4.888389078,5462.096852
002415.SZ,20120620,5.01864291,5.10119901,5.18375511,4.982164634,3115145,64.81179846,10.71,67.75704636,0.195394908,4.907927153,4873.853423
002415.SZ,20120621,5.001363727,4.99176418,5.04552164,4.895768715,2905015,63.76027655,12.72,37.25648337,0.187887489,4.921942639,4189.811382
002415.SZ,20120625,4.978324815,4.953365994,5.009043364,4.926487264,2422437,62.30871169,7.83,27.43273517,0.178026578,4.930399965,3221.171362
002415.SZ,20120626,4.934166901,4.99176418,5.083919826,4.901528443,2738343,59.51215761,6.59,17.93172528,0.164749431,4.930965006,2677.561644
002415.SZ,20120627,5.201034294,4.914967808,5.247112117,4.914967808,5151279,68.66532318,8.81,95.42002191,0.173758189,4.971475399,4145.992303
002415.SZ,20120628,5.170315745,5.202954203,5.314308942,5.164556017,5732182,66.79347513,4.36,148.1212892,0.1763857,5.001301451,5712.622792
002415.SZ,20120629,5.222153296,5.12807774,5.252871845,5.12807774,3978606,68.36089647,6.04,126.4937081,0.180569387,5.034429228,5476.074682
002415.SZ,20120702,5.406464589,5.260551482,5.469821596,5.135757378,6077941,73.20400658,6.63,194.1931564,0.196492329,5.090234532,6903.022748
002415.SZ,20120703,5.490940598,5.37574604,5.521659147,5.318148761,4562734,75.08636933,8.21,203.9655364,0.213467166,5.150340442,6733.622939
002415.SZ,20120704,5.179915291,5.481341052,5.558137424,5.116558285,7655647,58.72842181,3.85,86.34877177,0.19952273,5.154776669,8991.446873
002415.SZ,20120705,5.179915291,5.135757378,5.208713931,5.087759645,2136291,58.72842181,0.63,9.887692486,0.186323839,5.158547463,6255.025546
002415.SZ,20120706,5.354627038,5.18375511,5.37574604,5.143437015,2971986,63.8579377,4.54,75.17455981,0.187796599,5.187959399,4706.474643
002415.SZ,20120709,5.360386766,5.333508035,5.510139691,5.298949668,3653003,64.01671582,6.81,109.430303,0.187269803,5.213823504,3982.848897
002415.SZ,20120710,5.250951936,5.356546947,5.356546947,5.126157831,3558182,58.73680796,4.99,28.33939394,0.175993099,5.219392769,3294.876373
002415.SZ,20120711,5.147276833,5.250951936,5.250951936,5.049361459,2228283,54.17792049,3.39,-27.09412067,0.156882076,5.208575378,1657.430021
002415.SZ,20120712,5.37574604,5.093519373,5.43142341,5.026322547,6038688,61.30541109,8.95,37.4025974,0.158346687,5.233650978,3395.281683
002415.SZ,20120713,5.34886731,5.37574604,5.433343319,5.279750575,1768381,60.12059515,2.84,76.72833496,0.15554548,5.250933427,1311.640999
002415.SZ,20120716,5.241352389,5.337347854,5.381505768,5.187594929,1787306,55.50008036,1.37,2.750982494,0.143001516,5.249496272,-320.6916273
002415.SZ,20120717,5.37574604,5.18375511,5.394945133,5.147276833,2712702,59.67228329,2.94,26.92584593,0.142264839,5.268433737,-857.72247
002415.SZ,20120718,5.199114384,5.37574604,5.421823863,5.080080008,2970992,52.68131581,-3.84,-51.29711209,0.125976143,5.258035834,-1062.65521
002415.SZ,20120719,5.233672752,5.229832933,5.258631573,5.120398103,2961633,53.82124073,-4.69,-83.37017932,0.114535512,5.254381372,-1218.570888
002415.SZ,20120720,5.21255375,5.208713931,5.218313477,5.139597196,1675281,52.98125732,0.63,-84.46347847,0.1025821,5.248107228,-2352.989941
002415.SZ,20120723,5.103118919,5.202954203,5.202954203,5.064720733,1590260,48.73663188,-1.48,-133.9710571,0.08331802,5.226358982,-3282.788117
002415.SZ,20120724,5.202954203,5.049361459,5.241352389,5.049361459,1695812,52.47715797,-2.83,-77.2695285,0.075239655,5.222848265,-3889.650756
002415.SZ,20120725,5.37574604,5.18375511,5.414144226,5.18375511,2743815,58.16663329,0.29,75.25967894,0.081836984,5.245782931,-3484.772643
002415.SZ,20120726,5.492860507,5.34886731,5.535098512,5.337347854,4645257,61.52850321,4.61,167.6258993,0.095415681,5.282844568,-1611.028109
002415.SZ,20120727,5.337347854,5.492860507,5.529338784,5.275910756,2857778,55.18644304,3.69,104.1515518,0.092561335,5.291020061,-1550.544521
002415.SZ,20120730,5.126157831,5.346947401,5.356546947,5.118478194,2395751,47.95709367,-4.64,-50.10640356,0.072423127,5.266290726,-1854.055619
002415.SZ,20120731,5.179915291,5.10119901,5.179915291,5.049361459,2404457,49.7611758,-3.16,-102.314018,0.060108338,5.253334411,-2063.775417
002415.SZ,20120801,5.222153296,5.179915291,5.295109849,5.12807774,2056143,51.19279667,-0.37,-32.25545675,0.053144417,5.248657244,-2482.424315
002415.SZ,20120802,5.279750575,5.18375511,5.279750575,5.110798557,2171502,53.15322734,-1.79,-19.52946075,0.051677375,5.253321243,-2690.111578
002415.SZ,20120803,5.379585859,5.273990847,5.40454468,5.195274566,2892832,56.42071838,3.47,65.99994444,0.057903134,5.272260936,-2246.753035
002415.SZ,20120806,5.663732435,5.356546947,5.679091709,5.306629305,6888216,64.09638292,8.22,187.5983061,0.084787965,5.330981661,1313.412583
002415.SZ,20120807,5.848043728,5.65029307,5.89796137,5.640693523,6312197,68.02984415,12.19,229.705278,0.119588229,5.408540971,3628.246128
002415.SZ,20120808,5.70597044,5.817325179,5.846123819,5.694450984,2018729,62.35860176,11.81,156.465479,0.134157083,5.453155391,1975.525901
002415.SZ,20120809,5.917160463,5.711730168,5.945959102,5.711730168,2559833,66.79047244,13.73,150.5266605,0.160889639,5.522756152,1089.796426
002415.SZ,20120810,5.855723365,5.874922458,5.995876744,5.794286267,1801972,64.41447072,8.93,126.3091985,0.175099484,5.572701234,-221.1319831
002415.SZ,20120813,5.838444181,5.890281732,5.932519737,5.778926993,1834767,63.72781588,6.29,96.69951091,0.182858721,5.612562676,-1219.531369
002415.SZ,20120814,5.352707128,5.838444181,5.838444181,5.254791754,13279504,48.17959013,0.29,-7.246134404,0.14810578,5.573584344,7141.849412
002415.SZ,20120815,5.5120596,5.245192208,5.59653561,5.245192208,5469854,52.29190302,7.53,-15.89432253,0.131901756,5.564355632,7381.479946
002415.SZ,20120816,5.37574604,5.471741505,5.508219782,5.314308942,2742706,48.72950648,3.78,-31.15986642,0.106829125,5.536064193,5309.602558
002415.SZ,20120817,5.241352389,5.37574604,5.446782684,5.18375511,4955788,45.44254346,0.37,-65.63670412,0.075247039,5.491857423,5391.250046
002415.SZ,20120820,5.37574604,5.176075473,5.379585859,5.122318012,2982064,49.13730851,1.82,-71.33197702,0.060366585,5.474440715,3819.299445
002415.SZ,20120821,5.56773697,5.327748308,5.588855972,5.295109849,5688915,53.93658217,3.5,-20.2800069,0.063335686,5.488435154,4703.500775
002415.SZ,20120822,5.504379963,5.529338784,5.625334249,5.467901686,2439894,52.1865993,-2.81,-12.52553716,0.059886011,5.490826875,2750.838332
002415.SZ,20120823,5.556217514,5.563897151,5.585016154,5.337347854,2389388,53.51550153,-4.99,-32.55813953,0.060636002,5.500635471,1149.336324
002415.SZ,20120824,5.56773697,5.423743773,5.579256426,5.410304407,2028748,53.82264734,-2.42,-21.6514209,0.061451523,5.510700696,-406.1895957
002415.SZ,20120827,5.37574604,5.554297605,5.554297605,5.252871845,4227668,48.11625416,-9.15,-62.77968447,0.046074647,5.490457497,133.8466737
002415.SZ,20120828,5.279750575,5.300869577,5.414144226,5.126157831,3642741,45.51770079,-9.84,-105.1794872,0.025844412,5.458851459,88.81826177
002415.SZ,20120829,5.270151029,5.21255375,5.333508035,5.21255375,1733938,45.25450055,-9.73,-100.1369863,0.008934213,5.430546394,-1470.164434
002415.SZ,20120830,5.068560552,5.333508035,5.333508035,5.009043364,3151600,40.02094017,-5.31,-150.3774044,-0.020497624,5.376248518,-1543.937151
002415.SZ,20120831,5.007123454,5.068560552,5.141517105,4.978324815,3020171,38.55745221,-9.16,-172.8780005,-0.048224129,5.320879759,-1688.98521
002415.SZ,20120903,5.185675019,5.02056282,5.222153296,5.012883182,2107076,44.86742906,-3.54,-100.7480131,-0.055154182,5.300599048,-2511.774029
002415.SZ,20120904,5.233672752,5.202954203,5.360386766,5.202954203,4482235,46.45921629,-0.15,-30.99774423,-0.056126295,5.290560103,-1233.071205
002415.SZ,20120905,5.295109849,5.241352389,5.295109849,5.18375511,1835366,48.50852215,-1.5,-30.57773015,-0.05134734,5.291242565,-2328.648865
002415.SZ,20120906,5.345027491,5.337347854,5.398784952,5.260551482,2222506,50.17714699,-4,9.678568883,-0.043035956,5.299310304,-2851.640492
002415.SZ,20120907,5.546617968,5.345027491,5.577336517,5.345027491,4017285,56.33162238,0.77,79.61432507,-0.019952458,5.336406454,-1797.161904
002415.SZ,20120910,5.529338784,5.56773697,5.656052798,5.379585859,4457624,55.69654217,-0.48,92.45134436,-0.003018114,5.365346303,-599.2554099
002415.SZ,20120911,5.442942866,5.427583591,5.500540145,5.393025224,2445055,52.50893904,-2.24,60.81829973,0.003391946,5.376985788,-1259.363708
002415.SZ,20120912,5.490940598,5.473661414,5.504379963,5.400704861,1629354,54.08124932,2.14,73.18007663,0.012204298,5.394079009,-2412.892503
002415.SZ,20120913,5.414144226,5.515899419,5.515899419,5.298949668,3045329,51.16258896,2.55,51.25653782,0.012843275,5.397088792,-2159.604322
002415.SZ,20120914,5.258631573,5.414144226,5.414144226,5.179915291,4711106,45.77521693,-0.22,-14.88574127,0.000791969,5.376320209,-607.7233334
002415.SZ,20120917,5.233672752,5.222153296,5.277830666,5.189514838,1473549,44.95700679,3.26,-41.61210373,-0.010649981,5.35492309,-1967.603091
002415.SZ,20120918,5.262471391,5.18375511,5.291270031,5.18375511,1296722,46.15299956,5.1,-33.2092548,-0.017195776,5.341055335,-3151.671697
002415.SZ,20120919,5.250951936,5.262471391,5.283590394,5.204874112,1220033,45.72501798,1.26,-39.43471368,-0.023047216,5.327539825,-4104.6207
002415.SZ,20120920,5.318148761,5.214473659,5.350787219,5.214473659,2782936,48.71271352,1.61,-25.12434467,-0.0220086,5.326131166,-3557.696635
002415.SZ,20120921,5.085839736,5.275910756,5.275910756,5.053201278,2572671,40.42731254,-3.95,-132.0175439,-0.039475834,5.290087451,-3256.384086
002415.SZ,20120924,5.164556017,5.085839736,5.229832933,4.924567355,3589003,43.90868131,-3.38,-132.8248932,-0.046431761,5.271257736,-2172.454037
002415.SZ,20120925,5.218313477,5.164556017,5.249032026,5.097359192,1237658,46.22011563,-5.92,-75.67863569,-0.047064079,5.263316097,-3174.180591
002415.SZ,20120926,5.122318012,5.218313477,5.218313477,4.974484996,1375542,42.82626471,-7.36,-107.173271,-0.0546809,5.242166385,-3812.843155
002415.SZ,20120927,5.202954203,5.141517105,5.333508035,5.089679554,1419926,46.38743152,-4.41,-43.04812834,-0.053592834,5.236284557,-4234.362563
002415.SZ,20120928,5.32198858,5.149196743,5.329668217,5.149196743,2571122,51.21784002,-3.08,5.414908579,-0.042633997,5.249140161,-3598.024977
002415.SZ,20121008,5.345027491,5.241352389,5.439103047,5.241352389,1212173,52.1170729,-1.28,76.14117123,-0.031724294,5.26352326,-4142.528634
002415.SZ,20121009,5.506299872,5.410304407,5.523579056,5.377665949,2446263,57.9591273,4.71,183.7325349,-0.009950242,5.299939752,-3537.466501
002415.SZ,20121010,5.56773697,5.490940598,5.609974975,5.446782684,2158276,59.96313921,6.38,208.5527599,0.012123559,5.340109335,-3252.835183
002415.SZ,20121011,5.467901686,5.5120596,5.565817061,5.43142341,2960444,55.34619729,3.9,131.4070199,0.021315619,5.359278188,-2352.857995
002415.SZ,20121012,5.471741505,5.473661414,5.523579056,5.333508035,1710984,55.48815434,4.2,85.23262662,0.028580772,5.376147685,-2617.654693
002415.SZ,20121015,5.414144226,5.489020689,5.489020689,5.346947401,821525,52.77780183,1.81,60.0118154,0.029352482,5.381847166,-3504.825615
002415.SZ,20121016,5.467901686,5.37574604,5.510139691,5.371906221,1672372,54.98772863,7.51,66.62035429,0.033910942,5.394755344,-3481.223167
002415.SZ,20121017,5.37574604,5.517819328,5.517819328,5.341187673,1680696,50.6147563,4.09,41.74466853,0.029744487,5.391903949,-3416.418934
002415.SZ,20121018,5.508219782,5.452542412,5.510139691,5.417984045,2100386,56.02824556,5.56,66.9337991,0.036708909,5.409351324,-2991.917396
002415.SZ,20121019,5.454462321,5.5120596,5.5120596,5.433343319,1408437,53.46695328,6.48,54.12506155,0.037458684,5.416117973,-3177.216904
002415.SZ,20121022,5.529338784,5.454462321,5.548537877,5.37574604,1854476,56.45303229,6.27,60.26848692,0.043592287,5.433101095,-2930.372395
002415.SZ,20121023,5.625334249,5.517819328,5.823084907,5.5120596,3996176,59.99724508,5.7,186.7693089,0.055558796,5.461936068,-995.10251
002415.SZ,20121024,5.752048263,5.586936063,5.773167265,5.579256426,2195405,64.14548901,7.61,208.1227008,0.074409358,5.505452897,-904.0376997
002415.SZ,20121025,5.638773614,5.778926993,5.784686721,5.563897151,1533152,58.32302045,2.41,135.7275915,0.079294192,5.525451005,-1350.681194
002415.SZ,20121026,5.654132889,5.56773697,5.654132889,5.400704861,2542153,58.86820229,1.55,45.22708806,0.083442945,5.544753287,-880.322094
