code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000625.SZ,20181121,4.50599424,4.513034856,4.534156704,4.47079116,10681951,46.42895579,-1.69,-127.5905119,0.006299893,4.578853268,-8354.941197
000625.SZ,20181122,4.604562864,4.513034856,4.689050256,4.50599424,13517185,51.33241448,-0.3,17.20896602,0.007808461,4.582709707,-8502.980544
000625.SZ,20181123,4.36518192,4.5764004,4.597522248,4.358141304,16497092,41.41744691,-4.02,-163.2536974,-0.010194513,4.550080539,-6144.931936
000625.SZ,20181126,4.358141304,4.36518192,4.421506848,4.344060072,7166316,41.16559816,-3.88,-179.8611111,-0.024744876,4.521289654,-11670.78431
000625.SZ,20181127,4.372222536,4.372222536,4.414466232,4.358141304,6735293,41.92618968,-1.74,-135.745098,-0.03473945,4.498929586,-16210.99146
000625.SZ,20181128,4.379263152,4.36518192,4.393344384,4.29477576,8120964,42.32764986,-4.6,-123.3516027,-0.041612421,4.480979621,-18478.01458
000625.SZ,20181129,4.315897608,4.407425616,4.428547464,4.301816376,8844638,39.66969153,-6.98,-110.4100946,-0.051577814,4.456217319,-19466.30684
000625.SZ,20181130,4.337019456,4.308856992,4.344060072,4.266613296,6933151,40.99966182,-5.81,-107.0763501,-0.057112742,4.43833764,-21543.60457
000625.SZ,20181203,4.463750544,4.442628696,4.534156704,4.386303768,18960764,48.35600765,-3.35,-21.38728324,-0.050688764,4.442149575,-13330.92884
000625.SZ,20181204,4.498953624,4.47079116,4.50599424,4.456709928,9584371,50.21298212,-4.34,-1.049160671,-0.042269861,4.450670183,-14224.32057
000625.SZ,20181205,4.477831776,4.428547464,4.484872392,4.407425616,7374687,49.07282907,-5.07,-14.84337349,-0.03687708,4.454744422,-16524.88172
000625.SZ,20181206,4.400385,4.449669312,4.47079116,4.393344384,8208616,45.03495315,-3.4,-31.04945262,-0.038409805,4.446590508,-17473.75542
000625.SZ,20181207,4.428547464,4.421506848,4.442628696,4.393344384,4056142,46.75079398,-1.72,-19.17808219,-0.036926362,4.443884052,-21330.55875
000625.SZ,20181210,4.32997884,4.36518192,4.393344384,4.315897608,12272803,41.82902864,-5.96,-85.77597841,-0.04320633,4.42679827,-17554.58609
000625.SZ,20181211,4.379263152,4.337019456,4.379263152,4.32997884,7502897,44.94968814,0.32,-57.69980507,-0.043702642,4.419668002,-18201.20392
000625.SZ,20181212,4.442628696,4.400385,4.47079116,4.36518192,8666075,48.75606425,1.94,38.80597015,-0.038538653,4.423112106,-17572.50091
000625.SZ,20181213,4.54119732,4.449669312,4.555278552,4.428547464,17103824,54.07551091,3.86,138.4960718,-0.026190581,4.440824888,-10148.70305
000625.SZ,20181214,4.569359784,4.534156704,4.653847176,4.520075472,22072141,55.49695679,4.34,185.2431987,-0.01397112,4.460105123,-253.3526702
000625.SZ,20181217,4.50599424,4.64680656,4.667928408,4.463750544,16794170,51.62514298,4.4,118.1368915,-0.009293054,4.46698849,3291.954697
000625.SZ,20181218,4.590481632,4.498953624,4.625684712,4.43558808,13972742,56.02993884,5.84,103.630363,0.001217736,4.485512462,3781.390216
000625.SZ,20181219,4.513034856,4.597522248,4.625684712,4.50599424,14357822,51.40889115,1.1,88.83291352,0.003260718,4.489640821,4428.944651
000625.SZ,20181220,4.548237936,4.520075472,4.569359784,4.477831776,8604102,53.29449467,1.1,61.91780822,0.007632408,4.498430388,295.9534581
000625.SZ,20181221,4.50599424,4.54119732,4.555278552,4.484872392,7040008,50.7494755,0.63,38.94844308,0.007600675,4.499564966,-4193.228058
000625.SZ,20181224,4.618644096,4.50599424,4.618644096,4.498953624,10958761,56.68910413,4.96,91.33286484,0.016475509,4.517426835,-4536.536219
000625.SZ,20181225,4.604562864,4.569359784,4.61160348,4.463750544,12020183,55.78347846,3.97,64.64018423,0.022117683,4.53049724,-3907.093026
000625.SZ,20181226,4.632725328,4.597522248,4.632725328,4.555278552,12187493,57.25428775,6.99,100.8375209,0.028532714,4.545831453,-3235.947585
000625.SZ,20181227,4.562319168,4.674969024,4.696090872,4.555278552,13139827,52.54825664,4.18,91.46810146,0.02761713,4.54830461,-1913.54785
000625.SZ,20181228,4.639765944,4.590481632,4.667928408,4.555278552,12854020,56.75865634,4.44,110.1073202,0.032763158,4.56202381,-1083.667057
000625.SZ,20190102,4.660887792,4.64680656,4.696090872,4.618644096,15435149,57.85693002,2.64,157.6974565,0.038106511,4.576853408,1637.894215
000625.SZ,20190103,4.71721272,4.653847176,4.731293952,4.61160348,16757919,60.72187053,3.24,175.0677507,0.046351792,4.597907304,4806.707243
000625.SZ,20190104,4.850984424,4.68200964,4.85802504,4.667928408,21518050,66.53977508,7.66,239.1304348,0.062954792,4.635868872,11031.87372
000625.SZ,20190107,5.06924352,4.865065656,5.111487216,4.815781344,62631145,73.44975902,10.43,277.7119253,0.092656389,4.700875069,48580.19249
000625.SZ,20190108,5.048121672,5.026999824,5.224137072,4.991796744,47506814,71.90224401,11.86,218.94081,0.113186024,4.75296206,65379.77713
000625.SZ,20190109,5.24525892,5.364949392,5.533924176,5.17485276,74995986,76.81264694,15.33,212.4743852,0.143706675,4.826806589,99725.4604
000625.SZ,20190110,5.195974608,5.24525892,5.31566508,5.076284136,25522454,73.36093122,15.31,128.6295696,0.162049671,4.882181792,86031.93362
000625.SZ,20190111,5.379030624,5.132609064,5.449436784,5.111487216,30349953,77.4196816,16.46,127.2885898,0.189177003,4.956709117,78173.96245
000625.SZ,20190114,5.280462,5.435355552,5.555046024,5.24525892,37547184,71.13483073,14.68,112.8493524,0.200411724,5.005272049,76867.94182
000625.SZ,20190115,5.294543232,5.259340152,5.364949392,5.252299536,24964453,71.4908832,14.29,84.75362319,0.20805325,5.048662727,64931.21213
000625.SZ,20190116,5.252299536,5.322705696,5.442396168,5.224137072,29509406,68.75104367,15.12,75.10081218,0.208299356,5.079208248,58464.72019
000625.SZ,20190117,5.273421384,5.301583848,5.371990008,5.21005584,20619774,69.38286417,13.66,61.78073169,0.207803326,5.108340218,45640.67139
000625.SZ,20190118,5.224137072,5.273421384,5.308624464,5.097405984,33070197,66.02819946,12.08,36.43016873,0.201115058,5.125709746,45005.17948
000625.SZ,20190121,5.280462,5.329746312,5.343827544,5.24525892,21398931,67.93624156,11.94,52.7938343,0.198076209,5.148922584,34683.99579
000625.SZ,20190122,5.146690296,5.322705696,5.329746312,5.125568448,17014112,59.40279341,6.1,13.87119604,0.182766818,5.148587741,22704.47779
000625.SZ,20190123,5.13964968,5.167812144,5.217096456,5.097405984,22419644,58.98286046,1.39,-29.73166882,0.168127824,5.147247032,17372.18035
000625.SZ,20190124,5.167812144,5.167812144,5.195974608,5.111487216,16523291,60.19500749,2.37,-54.66666667,0.156989118,5.150331799,8292.837449
000625.SZ,20190125,5.336786928,5.160771528,5.42127432,5.160771528,30783694,66.57718516,1.74,54.42316461,0.159952632,5.178300068,12460.70695
000625.SZ,20190128,5.343827544,5.371990008,5.428314936,5.273421384,22285872,66.81593025,2.85,89.33015621,0.161013296,5.20312919,8805.240062
000625.SZ,20190129,5.21005584,5.38607124,5.449436784,5.181893376,32952308,58.29544522,-3.14,17.61006289,0.149338144,5.204168187,14349.7635
000625.SZ,20190130,5.371990008,5.076284136,5.442396168,5.005877976,42557712,64.24025109,1.73,3.676243435,0.151406912,5.22934146,26192.66382
000625.SZ,20190131,5.294543232,5.31566508,5.414233704,5.252299536,22753920,59.84643377,0,63.22580645,0.145124216,5.239121726,19374.90077
000625.SZ,20190201,5.42127432,5.266380768,5.42127432,5.181893376,27513255,64.16559546,3.22,93.42064234,0.148657641,5.266444615,17609.17246
000625.SZ,20190211,5.484639864,5.407193088,5.52688356,5.329746312,22186873,66.12749747,4.01,192.1795401,0.154786691,5.299173902,11776.12705
000625.SZ,20190212,5.780345736,5.498721096,5.864833128,5.498721096,41169705,73.43644414,10.65,302.0783159,0.181413775,5.371349677,22214.87624
000625.SZ,20190213,6.040848528,5.801467584,6.357676248,5.716980192,49385518,77.95029677,14.4,283.6601307,0.220988906,5.471774505,36694.14736
000625.SZ,20190214,5.871873744,5.900036208,5.991564216,5.8085082,38120092,69.67927797,14.09,154.7613522,0.235997201,5.531789391,38633.4741
000625.SZ,20190215,5.674736496,5.857792512,5.87891436,5.625452184,36357431,61.48281549,10.41,82.54233745,0.229340362,5.553231457,38306.51079
000625.SZ,20190218,5.766264504,5.569127256,5.780345736,5.569127256,47576223,63.62238798,11.58,62.85182601,0.228812703,5.585186414,46563.26523
000625.SZ,20190219,5.716980192,5.745142656,5.8085082,5.688817728,31530810,61.63696481,7.12,60.05821261,0.221860232,5.60495548,39701.83722
000625.SZ,20190220,5.892995592,5.724020808,5.935239288,5.681777112,37735032,65.74803814,10.28,74.92957746,0.227925931,5.648161497,38822.86887
000625.SZ,20190221,5.963401752,5.892995592,6.19574208,5.864833128,46281814,67.25941702,14.46,106.4528822,0.235697259,5.695447535,44509.73835
000625.SZ,20190222,6.104214072,6.033807912,6.153498384,5.921158056,27310318,70.10099339,13.63,107.7422346,0.25033279,5.756762516,33324.07246
000625.SZ,20190225,6.294310704,6.104214072,6.308391936,6.026767296,43090187,73.45095808,18.88,135.8345358,0.274110981,5.837394744,36768.5423
000625.SZ,20190226,6.146457768,6.26614824,6.343595016,6.132376536,34666941,67.14916285,13.38,115.8501441,0.277822311,5.883754198,32328.78775
000625.SZ,20190227,6.026767296,6.139417152,6.223904544,5.970442368,27685182,62.47616586,9.88,67.92750197,0.268016024,5.905206162,22912.43399
000625.SZ,20190228,6.005645448,6.040848528,6.188701464,6.005645448,19890831,61.66067297,3.9,56.57657658,0.255593788,5.920272055,9056.12259
000625.SZ,20190301,6.160539,6.05492976,6.174620232,6.01972668,19893887,65.24351579,1.98,66.82511388,0.255304697,5.956312097,-1900.72768
000625.SZ,20190304,6.174620232,6.160539,6.350635632,6.132376536,32451289,65.55862115,5.16,99.08324166,0.253292036,5.989058317,-446.1930745
000625.SZ,20190305,6.188701464,6.160539,6.273188856,6.12533592,23215480,65.89163747,9.06,79.70538469,0.249951935,6.019004789,-6669.112537
000625.SZ,20190306,6.245026392,6.174620232,6.308391936,6.104214072,38422081,67.25549223,8.3,79.70538469,0.248979749,6.05290803,662.0039249
000625.SZ,20190307,6.061970376,6.245026392,6.287270088,6.05492976,36819808,58.99859353,6.03,38.84720734,0.230777929,6.054267382,5120.045438
000625.SZ,20190308,5.540964792,5.970442368,5.970442368,5.533924176,68231107,42.86759167,-5.97,-182.3095823,0.172325597,5.977271993,33611.91141
000625.SZ,20190311,5.70289896,5.540964792,5.724020808,5.49168048,33846161,47.65778033,-4.37,-185.812357,0.137483611,5.936116038,28121.97014
000625.SZ,20190312,5.66769588,5.73810204,5.787386352,5.604330336,44516227,46.74031725,-7.15,-144.4608859,0.105810771,5.895853014,32011.98937
000625.SZ,20190313,5.442396168,5.660655264,5.660655264,5.364949392,57369460,41.26508903,-13.53,-158.5563485,0.061817421,5.827834487,44948.20753
000625.SZ,20190314,5.435355552,5.428314936,5.470558632,5.35086816,24341267,41.10305011,-11.57,-134.6461909,0.02608358,5.768962647,28223.91443
000625.SZ,20190315,5.533924176,5.442396168,5.590249104,5.435355552,34654995,44.39507077,-8.18,-90.13279543,0.005652756,5.733706876,23026.67106
000625.SZ,20190318,5.611370952,5.540964792,5.625452184,5.470558632,33250093,46.90616591,-6.57,-67.36678335,-0.004240628,5.715356488,17571.625
000625.SZ,20190319,5.533924176,5.618411568,5.646574032,5.484639864,33772501,44.73075746,-10.17,-61.79091261,-0.01812162,5.688141641,13514.2178
000625.SZ,20190320,5.533924176,5.512802328,5.611370952,5.470558632,29548114,44.73075746,-10.38,-58.48272722,-0.028790526,5.665009021,6811.447963
000625.SZ,20190321,5.611370952,5.548005408,5.660655264,5.498721096,33293512,47.55180737,-9.33,-41.07053213,-0.030643168,5.656963311,4470.148658
000625.SZ,20190322,6.174620232,5.611370952,6.174620232,5.583208488,49593798,62.53082602,-1.13,71.89215482,0.013186108,5.734611849,15587.93264
000625.SZ,20190325,6.202782696,6.19574208,6.611138424,6.069010992,185268269,63.09831023,2.32,154.9963385,0.049621594,5.804837476,132351.1541
000625.SZ,20190326,5.822589432,6.111254688,6.188701464,5.780345736,78254754,51.71186181,5.08,67.94930176,0.047273619,5.807500269,136957.1288
000625.SZ,20190327,5.850751896,5.822589432,5.956361136,5.759223888,47733316,52.39712072,2.59,58.37942235,0.047141885,5.813988013,114657.4475
000625.SZ,20190328,5.716980192,5.885954976,5.935239288,5.681777112,39201708,48.85090511,0.87,26.48216326,0.035830199,5.79943684,89073.70848
000625.SZ,20190329,5.829630048,5.688817728,5.84371128,5.618411568,45733996,51.80876011,7.12,18.26138181,0.035545758,5.803965821,73225.32552
000625.SZ,20190401,6.05492976,5.87891436,6.188701464,5.822589432,73330496,57.14630871,11.4,90.82202713,0.052890452,5.841610412,81988.32663
000625.SZ,20190402,6.005645448,6.09013284,6.111254688,5.935239288,54354336,55.69316559,8.52,77.92068596,0.061945348,5.866215668,72781.90838
000625.SZ,20190403,6.259107624,5.970442368,6.315432552,5.921158056,92853303,61.16278857,11.54,107.1125265,0.088552915,5.925149461,95450.90584
000625.SZ,20190404,6.632260272,6.322473168,6.815316288,6.322473168,122813424,67.51992762,19.85,191.4913511,0.138157311,6.031216083,136023.5684
000625.SZ,20190408,6.625219656,6.850519368,6.850519368,6.491447952,76133165,67.29610066,19.72,169.4023569,0.174885068,6.120316619,129023.3274
000625.SZ,20190409,6.667463352,6.625219656,6.766031976,6.526651032,58347655,67.98192295,18.82,134.4555583,0.205037251,6.202388629,107880.5856
000625.SZ,20190410,7.132144008,6.604097808,7.329281256,6.568894728,121053621,74.35315444,15.51,165.6952461,0.263392692,6.341851936,140108.2042
000625.SZ,20190411,7.040616,7.160306472,7.582743432,7.033575384,100823922,71.34183708,13.51,159.9379389,0.298809761,6.446666545,147623.4366
000625.SZ,20190412,7.07581908,7.25183448,7.343362488,6.956128608,66826973,71.81465274,21.52,115.6366939,0.325961161,6.541039425,124709.0476
000625.SZ,20190415,6.6885852,7.026534768,7.096940928,6.674503968,82113678,60.07365664,14.32,59.87322091,0.312628516,6.563171292,117529.5155
000625.SZ,20190416,6.611138424,6.6885852,6.6885852,6.40696056,67246569,58.03022182,15.64,18.65343367,0.292441903,6.570366361,98705.35617
000625.SZ,20190417,7.265915712,6.660422736,7.265915712,6.639300888,100700276,67.95484531,24.64,84.14772182,0.325526455,6.674698764,109518.9537
000625.SZ,20190418,6.913884912,7.272956328,7.301118792,6.906844296,58185483,59.77129477,14.19,74.9946368,0.319655468,6.710576686,82828.13165
000625.SZ,20190419,6.942047376,6.89980368,7.096940928,6.730828896,39110297,60.18438925,15.59,45.07870611,0.313659473,6.74529729,45755.93601
000625.SZ,20190422,6.611138424,6.93500676,6.93500676,6.554813496,42894836,53.26344797,5.62,-12.86121286,0.278989994,6.72517346,19208.33879
000625.SZ,20190423,6.526651032,6.61817904,6.681544584,6.463285488,30057917,51.63092506,-1.59,-66.28787879,0.241908189,6.695395096,-12050.23646
000625.SZ,20190424,6.54777288,6.533691648,6.674503968,6.414001176,31336639,52.02679582,-1.17,-87.31942215,0.211783637,6.673251763,-35383.18542
000625.SZ,20190425,6.223904544,6.519610416,6.519610416,6.209823312,32719737,45.83264436,-6.65,-140.6754772,0.159932642,6.60584968,-52157.43267
000625.SZ,20190426,6.12533592,6.167579616,6.23094516,5.9845236,33298527,44.11133157,-14.12,-161.5819209,0.109623024,6.533772616,-64243.54966
000625.SZ,20190429,6.01972668,6.097173456,6.237985776,5.850751896,31253534,42.27918832,-14.5,-145.8333333,0.060532722,6.456665726,-74611.94285
000625.SZ,20190430,6.01972668,5.928198672,6.05492976,5.87891436,18144402,42.27918832,-14.93,-129.160506,0.021381828,6.391124869,-92342.47652
000625.SZ,20190506,5.505761712,5.70289896,5.77330512,5.42127432,37673551,34.25001257,-17.68,-171.5099715,-0.050535671,6.258320395,-89602.77605
000625.SZ,20190507,5.576167872,5.52688356,5.674736496,5.484639864,17788617,36.04186379,-15.65,-134.9482306,-0.100688939,6.155997517,-102297.7982
000625.SZ,20190508,5.519842944,5.4564774,5.695858344,5.400152472,14021086,35.21504714,-24.03,-117.0792698,-0.143328514,6.060574331,-114083.6916
000625.SZ,20190509,5.393111856,5.49168048,5.555046024,5.379030624,11920154,33.36064623,-22,-108.5948158,-0.185211818,5.96045496,-123693.5118
000625.SZ,20190510,5.6324928,5.414233704,5.66769588,5.414233704,21850175,39.80831815,-18.86,-80.8623583,-0.196819781,5.911260636,-121891.5763
000625.SZ,20190513,5.540964792,5.6324928,5.6324928,5.512802328,9009581,38.28311214,-16.19,-73.60946746,-0.210972757,5.855716259,-129333.9345
000625.SZ,20190514,5.463518016,5.470558632,5.611370952,5.435355552,10221921,36.9916192,-16.29,-72.47863248,-0.225835114,5.796886523,-132723.8421
000625.SZ,20190515,5.6324928,5.505761712,5.639533416,5.484639864,14812682,41.6192402,-13.98,-50.35305909,-0.221426322,5.772227464,-130205.0847
000625.SZ,20190516,5.688817728,5.653614648,5.724020808,5.59728972,16799106,43.11889371,-8.6,-26.42940332,-0.210955606,5.759716004,-125163.2689
000625.SZ,20190517,5.498721096,5.66769588,5.66769588,5.4564774,17010516,39.43690487,-10.23,-51.07085177,-0.215512405,5.720566768,-119618.1201
000625.SZ,20190520,5.097405984,5.442396168,5.470558632,5.041081056,27228864,33.02541553,-15.32,-159.8937583,-0.248640305,5.62709265,-105759.0721
000625.SZ,20190521,5.132609064,5.111487216,5.21005584,5.06924352,13066292,34.03845589,-14.74,-193.6363636,-0.268953483,5.552920112,-104993.3903
000625.SZ,20190522,5.03404044,5.125568448,5.17485276,4.984756128,19278477,32.55368452,-8.57,-177.0446735,-0.289666393,5.475088161,-98241.4021
000625.SZ,20190523,4.766497032,5.026999824,5.026999824,4.731293952,28645984,28.87229867,-14.52,-189.3583353,-0.323935908,5.368799492,-84359.16756
000625.SZ,20190524,4.907309352,4.738334568,5.055162288,4.731293952,28976309,33.15679279,-11.1,-129.4856538,-0.335860775,5.299575971,-72257.90781
000625.SZ,20190527,4.886187504,4.850984424,5.019959208,4.653847176,35648841,32.83726859,-9.4,-113.8362552,-0.34306108,5.237567701,-56630.59436
000625.SZ,20190528,5.019959208,4.85802504,5.125568448,4.794659496,34715592,36.97946194,-10.88,-70.68031306,-0.33412157,5.204926427,-44486.08195
000625.SZ,20190529,5.041081056,4.956593664,5.090365368,4.956593664,15450106,37.63350403,-9.02,-51.55456672,-0.321625093,5.180349621,-49832.66554
000625.SZ,20190530,4.984756128,5.041081056,5.1044466,4.935471816,16278486,36.54433065,-8.76,-50.19342654,-0.312662319,5.151010597,-52792.87472
000625.SZ,20190531,4.9284312,4.991796744,5.026999824,4.879146888,14569957,35.43974935,-12.5,-59.60195071,-0.306570256,5.117623688,-55873.42785
000625.SZ,20190603,4.900268736,4.96363428,5.048121672,4.836903192,19481352,34.87218961,-13.86,-58.3524444,-0.300550173,5.085020445,-53732.31046
000625.SZ,20190604,4.780578264,4.907309352,4.907309352,4.724253336,16335816,32.49067482,-13.06,-94.01088929,-0.301956468,5.039354118,-53951.72231
000625.SZ,20190605,4.569359784,4.82282196,4.865065656,4.428547464,38055656,28.75823122,-10.36,-164.5078551,-0.316466504,4.968854968,-36182.42364
000625.SZ,20190606,4.61160348,4.590481632,4.68200964,4.548237936,20424927,30.47839188,-10.15,-158.9421894,-0.320858443,4.915267245,-35912.67234
000625.SZ,20190610,4.562319168,4.71721272,4.773537648,4.520075472,28008829,29.58100701,-9.37,-130.9370529,-0.324574426,4.862325033,-29242.23115
000625.SZ,20190611,4.71721272,4.562319168,4.71721272,4.449669312,31237321,35.96260813,-1.03,-107.3482428,-0.311430774,4.840558186,-21107.422
000625.SZ,20190612,4.653847176,4.68200964,4.703131488,4.61160348,17410837,34.58192652,-5.16,-78.16011236,-0.302638774,4.812551535,-25523.12945
000625.SZ,20190613,4.625684712,4.632725328,4.660887792,4.527116088,18036028,33.95792496,-5.33,-86.27388535,-0.294548158,4.784521511,-28193.13956
000625.SZ,20190614,4.548237936,4.64680656,4.64680656,4.491913008,20243567,32.23531942,-9.4,-88.56345886,-0.291030772,4.749078975,-28202.73872
000625.SZ,20190617,4.463750544,4.513034856,4.54119732,4.449669312,16153013,30.42227033,-11.45,-102.5390625,-0.291698131,4.70627971,-31151.9807
000625.SZ,20190618,4.449669312,4.463750544,4.484872392,4.43558808,9758877,30.11822358,-10.73,-102.7423716,-0.290020084,4.667788151,-38208.36731
000625.SZ,20190619,4.449669312,4.520075472,4.5764004,4.428547464,32362095,30.11822358,-9.71,-88.05031447,-0.285400303,4.635070325,-25270.39525
000625.SZ,20190620,4.520075472,4.456709928,4.562319168,4.414466232,33644672,33.94633891,-7.76,-81.25,-0.272911945,4.617821097,-13822.6874
000625.SZ,20190621,4.689050256,4.534156704,4.703131488,4.527116088,35375238,42.13863561,-1.91,19.85535832,-0.246538042,4.628505471,-3315.653529
000625.SZ,20190624,4.7524158,4.660887792,4.773537648,4.590481632,32430678,44.89850248,4.01,98.84904825,-0.218010376,4.64709202,2605.201539
000625.SZ,20190625,4.639765944,4.703131488,4.731293952,4.61160348,21464474,41.14149795,0.61,74.64597956,-0.202161505,4.645993109,-1533.609808
000625.SZ,20190626,4.639765944,4.618644096,4.703131488,4.583441016,12907798,41.14149795,1.7,52.90697674,-0.187440464,4.645059034,-11584.62964
000625.SZ,20190627,4.689050256,4.625684712,4.731293952,4.625684712,19380371,43.53871863,-0.6,83.92590036,-0.169839298,4.651657717,-14164.03561
000625.SZ,20190628,4.667928408,4.71721272,4.71721272,4.625684712,12979766,42.73538794,0.3,66.5779847,-0.155798655,4.654098321,-21129.41994
000625.SZ,20190701,4.935471816,4.7524158,5.005877976,4.71721272,34757308,54.2501595,6.7,206.5932048,-0.121680173,4.696304345,-8973.440593
000625.SZ,20190702,5.019959208,4.991796744,5.238218304,4.977715512,48710847,57.17844723,10.37,251.2895581,-0.086822766,4.744852575,11783.76454
000625.SZ,20190703,5.097405984,5.012918592,5.17485276,4.949553048,36100025,59.72336341,14.2,179.3461056,-0.052345307,4.797735586,17852.32919
000625.SZ,20190704,5.083324752,5.083324752,5.259340152,5.019959208,28645279,59.03636978,14.24,146.2311997,-0.025859815,4.840573961,16456.65137
000625.SZ,20190705,5.06924352,5.090365368,5.153730912,4.99883736,14183082,58.31398949,13.92,102.2725486,-0.005937664,4.874874395,3638.836076
000625.SZ,20190708,4.921390584,5.012918592,5.026999824,4.865065656,23222146,51.22617767,8.88,47.31934732,-0.002056011,4.881851823,765.5693247
000625.SZ,20190709,4.949553048,4.9284312,5.062202904,4.886187504,22183888,52.41264656,5.56,47.68683274,0.003255179,4.892007007,-2322.530031
000625.SZ,20190710,4.808740728,4.949553048,4.984756128,4.773537648,19958115,46.34244397,1.19,-0.411522634,-0.003853621,4.879517065,-6491.058928
000625.SZ,20190711,4.71721272,4.815781344,4.85802504,4.653847176,25560977,42.86716332,1.67,-51.86781609,-0.016680656,4.855171413,-5213.508646
000625.SZ,20190712,4.667928408,4.7524158,4.7524158,4.64680656,15244802,41.08072345,0.61,-73.93939394,-0.030471748,4.827084962,-12382.59308
000625.SZ,20190715,5.019959208,4.64680656,5.132609064,4.639765944,71483002,55.38338651,7.06,22.44333886,-0.012847248,4.856016099,27004.09681
000625.SZ,20190716,4.970674896,5.019959208,5.17485276,4.935471816,43384815,53.42796298,6.49,58.77413938,-0.002823984,4.873214919,35140.36739
000625.SZ,20190717,5.019959208,5.026999824,5.111487216,4.949553048,30844123,55.13390507,1.71,52.07156309,0.008992695,4.895226562,31110.5075
000625.SZ,20190718,5.06924352,4.984756128,5.097405984,4.935471816,25672011,56.83660957,0.98,47.86324786,0.022079808,4.921329106,23472.77286
000625.SZ,20190719,5.21005584,5.055162288,5.273421384,5.048121672,32605832,61.3498534,2.21,119.7893813,0.043314514,4.964638116,22752.54996
000625.SZ,20190722,5.160771528,5.259340152,5.273421384,5.13964968,18908999,59.02362758,1.52,116.1370202,0.055526267,4.994058128,11002.73589
000625.SZ,20190723,5.470558632,5.195974608,5.477599248,5.090365368,36766950,67.39293272,7.92,169.5897991,0.089173463,5.065533203,15917.31272
000625.SZ,20190724,5.49168048,5.4564774,5.66769588,5.407193088,29619284,67.87472082,11.59,201.2321757,0.116203939,5.129455295,13884.52896
000625.SZ,20190725,5.52688356,5.498721096,5.576167872,5.414233704,16810274,68.70468079,11.66,145.6624826,0.138865623,5.189069535,1915.650178
000625.SZ,20190726,5.442180369,5.498649166,5.632762561,5.428063169,18404254,64.39387377,13.17,114.9826884,0.14828104,5.22703616,-6211.956275
000625.SZ,20190729,5.555117964,5.470414768,5.597469562,5.343359973,29556373,67.33664494,17.76,95.70646577,0.162977246,5.27624843,-3612.670319
000625.SZ,20190730,5.668055559,5.519824965,5.696289958,5.470414768,24714846,70.00625113,21.43,107.6164086,0.181643343,5.3350195,-5397.209467
000625.SZ,20190731,5.590410962,5.618645361,5.64687976,5.526883565,18765351,66.01172839,11.36,87.3691096,0.188003898,5.373328219,-11479.88191
000625.SZ,20190801,5.470414768,5.562176564,5.604528162,5.41394597,16568694,60.28654513,10.05,54.5277788,0.181272398,5.387891201,-17867.00258
000625.SZ,20190802,5.301008375,5.315125574,5.42100457,5.230422378,33329553,53.26322092,5.6,-10.21648713,0.160418749,5.374858777,-9297.058571
000625.SZ,20190805,5.258656777,5.322184174,5.435121769,5.195129379,22761936,51.64341867,3.74,-27.55656119,0.13887381,5.357428477,-10906.77345
000625.SZ,20190806,5.138660582,5.195129379,5.237480977,4.94101979,27177477,47.25817369,-1.37,-109.7142176,0.110838919,5.324613293,-8521.283478
000625.SZ,20190807,5.089250384,5.096308983,5.216305178,5.061015985,15705222,45.54328084,-1.39,-109.7953947,0.083669585,5.289308857,-15706.85762
000625.SZ,20190808,5.293949775,5.138660582,5.301008375,5.117484783,24010078,53.13128777,-3.23,-63.77216456,0.077758866,5.290004994,-14532.62906
000625.SZ,20190809,5.286891175,5.322184174,5.392770171,5.251598177,23831005,52.85777863,-3.73,-37.34267359,0.071678741,5.289537921,-13589.88568
000625.SZ,20190812,5.336301373,5.315125574,5.42100457,5.272773976,16545776,54.61886078,-3.45,-21.75089668,0.070039813,5.296552439,-18507.97726
000625.SZ,20190813,5.293949775,5.364535772,5.371594372,5.195129379,22400650,52.79820995,-2.72,-41.67010634,0.064579102,5.29616204,-17479.71104
000625.SZ,20190814,5.477473367,5.378652971,5.548059364,5.343359973,29492833,59.15236394,-1.4,43.34650856,0.074204883,5.323358739,-10817.30849
000625.SZ,20190815,5.929223748,5.364535772,5.992751145,5.343359973,56572584,69.89533443,4.61,158.7247278,0.116937876,5.41423849,16127.8773
000625.SZ,20190816,6.035102744,5.992751145,6.063337142,5.87981355,28851427,71.76935448,7.95,195.1253596,0.157531704,5.507368128,14941.24091
000625.SZ,20190819,6.056278543,6.006868345,6.11274734,5.922165148,28277133,72.14285542,10.71,168.2329907,0.18922999,5.58970469,13383.14321
000625.SZ,20190820,5.964516747,6.013926944,6.133923139,5.943340947,22351099,67.94766015,12.52,132.2682941,0.204588332,5.645926499,7282.57637
000625.SZ,20190821,5.929223748,5.950399547,6.042161343,5.858637751,21266585,66.34954476,12.75,92.51997095,0.211474335,5.688421086,1554.798291
000625.SZ,20190822,5.929223748,5.978633946,5.978633946,5.830403352,20934986,66.34954476,15.38,71.9756691,0.214459387,5.724541485,-3215.019046
000625.SZ,20190823,5.809227553,5.943340947,5.957458147,5.738641556,21333255,60.71833426,14.15,48.2688391,0.204781776,5.737244396,-6597.709562
000625.SZ,20190826,5.773934555,5.696289958,6.35273973,5.668055559,55419270,59.12880444,9.07,59.34343434,0.19205051,5.742747919,18018.34499
