code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000568.SZ,20140218,14.19098995,14.51684506,14.51684506,14.10952618,16591259,46.51129403,0.69,68.07664497,-0.381863787,14.02891556,36371.03037
000568.SZ,20140219,14.37835664,14.21542909,14.69606537,14.16655082,17454668,49.21985222,0.86,90.90047393,-0.325282726,14.08133172,31857.47289
000568.SZ,20140220,14.06064791,14.41908853,14.52499144,14.03620878,10223436,45.05376267,-0.69,55.12325117,-0.302590196,14.07822915,22189.65763
000568.SZ,20140221,13.81625658,14.05250153,14.21542909,13.76737831,10652242,42.10167659,0.36,14.74909897,-0.300858432,14.03893326,14704.35236
000568.SZ,20140224,14.36206389,13.8081102,14.41908853,13.71850005,19632673,49.98385714,7.7,53.96582859,-0.252532867,14.08740286,15836.10257
000568.SZ,20140225,13.75923194,14.25616098,14.3946494,13.68591454,14047070,43.01803254,4,16.34778619,-0.259882247,14.03817722,12086.58136
000568.SZ,20140226,13.92215949,13.71850005,14.01176964,13.52298698,9055711,45.23926984,3.89,-9.57105484,-0.249681618,14.02077456,5029.472596
000568.SZ,20140227,13.55557249,13.91401311,13.92215949,13.53113336,8200525,41.33497671,0.54,-48.23287138,-0.268087705,13.95099425,-1239.116809
000568.SZ,20140228,13.69406091,13.55557249,13.84069571,13.53927974,6838922,43.32491718,2,-53.69184806,-0.268405788,13.91245425,-7222.462847
000568.SZ,20140303,13.60445076,13.66962178,13.79181745,13.29488841,11854167,42.32450005,1.21,-86.78579307,-0.272744632,13.86625373,-7827.197061
000568.SZ,20140304,13.62074351,13.54742612,13.81625658,13.38449856,9810715,42.5840958,-5.05,-83.73823161,-0.271736103,13.82942719,-9841.897005
000568.SZ,20140305,14.1746972,13.66962178,14.25616098,13.59630438,15473321,50.70770227,-3.01,3.15490044,-0.2236592,13.88121769,-6791.028677
000568.SZ,20140306,14.18284358,14.05250153,14.40279577,14.03620878,13846259,50.8179068,-0.06,51.16741182,-0.182793434,13.92646158,-5621.297779
000568.SZ,20140307,14.25616098,14.18284358,14.41908853,14.03620878,8176230,51.86105061,-0.85,72.62200165,-0.142844299,13.97591649,-9163.881631
000568.SZ,20140310,13.61259714,14.15840444,14.3946494,13.59630438,10907538,43.19967419,-3.19,-26.01170781,-0.161255689,13.92141858,-9656.157394
000568.SZ,20140311,14.321332,13.52298698,14.38650302,13.43337683,18154168,52.59021191,3.66,41.91495516,-0.117305642,13.9814056,-4151.014389
000568.SZ,20140312,14.31318562,14.28874649,14.65533348,14.15840444,17664089,52.4828075,-0.34,143.7320574,-0.082184882,14.0311726,-181.5093636
000568.SZ,20140313,15.74694809,14.29689286,15.74694809,14.25616098,57102952,65.74330935,14.45,272.1427244,0.060642178,14.28853892,34391.77143
000568.SZ,20140314,15.88543652,15.73880172,15.99133943,15.48626401,32319581,66.70968944,14.1,245.5513355,0.182900151,14.52807356,41316.96019
000568.SZ,20140317,15.78767998,15.80397274,15.852851,15.43738574,17244371,65.30915549,16.47,165.0588046,0.268803738,14.71701453,34246.02078
000568.SZ,20140318,15.3803611,15.73065534,16.27646264,15.3803611,31543795,59.68634851,12.31,124.1480881,0.300551153,14.81651651,39722.79086
000568.SZ,20140319,15.31519008,15.21743354,15.41294661,15.07079875,16095632,58.8138526,12.57,68.61328747,0.316800571,14.89131755,31237.7053
000568.SZ,20140320,14.89972481,15.2337263,15.57587416,14.89157844,14565507,53.44972906,9.39,46.08038405,0.292778806,14.89257864,23013.24847
000568.SZ,20140321,15.16855528,14.82640741,15.28260457,14.68791899,13205993,56.23142705,7.01,31.27383677,0.29206699,14.93397513,15222.81387
000568.SZ,20140324,15.27445819,15.13596977,15.3803611,14.98933497,13485977,57.31358716,7.7,40.19660732,0.296628995,14.98504759,9169.066719
000568.SZ,20140325,14.76123639,15.11153063,15.11967701,14.61460159,19239053,50.76329304,3.54,-8.49983182,0.255882059,14.95147591,8910.960014
000568.SZ,20140326,14.71235813,14.80196828,14.85899292,14.62274797,9087597,50.17514423,8.08,-27.37287517,0.217142665,14.91560824,509.1626817
000568.SZ,20140327,14.6471871,14.7205045,14.8671393,14.63904073,10267772,49.35406738,2.28,-36.50850138,0.1791179,14.87534507,-5137.794347
000568.SZ,20140328,14.01991602,14.63089435,14.7205045,13.99547689,17164859,42.1966186,-2.05,-115.3924308,0.097246469,14.74703071,-4001.548324
000568.SZ,20140331,13.954745,14.03620878,14.18284358,13.86513485,9794188,41.52285667,-11.38,-150.923361,0.026795135,14.62818786,-8945.462939
000568.SZ,20140401,14.31318562,13.94659862,14.35391751,13.91401311,11379612,46.5754789,-9.9,-115.8424685,-0.000113582,14.58093752,-11452.23202
000568.SZ,20140402,14.33762475,14.28060011,14.54128419,14.16655082,11261046,46.91228348,-9.18,-79.12973409,-0.019245056,14.54444061,-13380.29769
000568.SZ,20140403,14.08508704,14.321332,14.42723491,14.06064791,8035837,43.83687996,-8.42,-89.32093547,-0.054160244,14.47553757,-17311.22472
000568.SZ,20140404,14.03620878,14.01991602,14.03620878,13.86513485,8278276,43.24595106,-8.35,-104.5967078,-0.084797358,14.40963825,-20000.33331
000568.SZ,20140408,14.33762475,13.98733051,14.33762475,13.954745,11274818,47.90923129,-3.77,-59.69211436,-0.083789865,14.39883623,-19488.85687
000568.SZ,20140409,14.45982042,14.33762475,14.75309001,14.28060011,13607868,49.71317547,-4.67,-4.772156441,-0.072297845,14.40798386,-17004.90972
000568.SZ,20140410,14.54128419,14.45167404,14.67162624,14.28874649,12642158,50.93313127,-4.8,4.554865424,-0.055971684,14.42797891,-15635.37608
000568.SZ,20140411,14.89972481,14.50055231,15.02192048,14.43538128,24971155,55.9920571,0.94,73.80008807,-0.013949125,14.49874079,-4549.101404
000568.SZ,20140414,14.75309001,14.26430735,14.89972481,14.18284358,24533115,53.55924308,0.28,51.70278638,0.007436134,14.53689318,3839.134331
000568.SZ,20140415,14.37835664,14.6471871,14.70421175,14.321332,14004298,47.83876345,-1.84,22.68278641,-0.005787036,14.5131127,1968.30678
000568.SZ,20140416,14.29689286,14.321332,14.44352766,14.19913633,8865566,46.6717419,1.98,-16.03004488,-0.022579655,14.48067972,-3619.145537
000568.SZ,20140417,14.3946494,14.31318562,14.54128419,14.31318562,8486849,48.3015715,3.15,28.50924918,-0.027680706,14.46777517,-8257.645723
000568.SZ,20140418,14.43538128,14.33762475,14.50055231,14.19098995,8134079,49.00096279,0.85,10.1010101,-0.028112539,14.46291609,-12079.10603
000568.SZ,20140421,13.97918413,14.30503924,14.38650302,13.86513485,10693990,42.12701441,-2.5,-110.6991116,-0.064522294,14.3903563,-12893.37977
000568.SZ,20140422,13.93845224,13.88957398,14.03620878,13.77552469,8387816,41.56634081,-1.04,-147.5087925,-0.095562426,14.32257069,-15224.09338
000568.SZ,20140423,14.20728271,13.89772036,14.32947837,13.84884209,13675423,46.61628777,1.22,-62.71510516,-0.097347422,14.30527749,-12658.62303
000568.SZ,20140424,14.10952618,14.16655082,14.2480146,14.03620878,4863354,45.09027351,-1.59,-59.17602996,-0.105434793,14.27591479,-17533.95205
000568.SZ,20140425,13.47410872,14.01176964,14.01176964,13.47410872,19866801,36.68412417,-6.82,-182.324551,-0.161258088,14.15564388,-9185.27544
000568.SZ,20140428,13.28674203,13.40079132,13.50669423,13.25415652,8255779,34.63375649,-8.63,-193.4014474,-0.21810322,14.0253086,-11801.96772
000568.SZ,20140429,13.36005943,13.22971738,13.48225509,13.22971738,5815865,36.13792325,-10.33,-152.0775107,-0.254305815,13.92552123,-15663.95754
000568.SZ,20140430,13.42523045,13.36005943,13.44152321,13.25415652,4844199,37.51435561,-9,-120.4496325,-0.274572772,13.85047761,-19286.34458
000568.SZ,20140505,13.40079132,13.36005943,13.46596234,13.09122896,6899344,37.19064162,-6.8,-106.9149425,-0.289271968,13.78302467,-20265.17779
000568.SZ,20140506,13.35191305,13.31118116,13.44152321,13.31118116,4789875,36.51204023,-6.61,-83.60310928,-0.301391007,13.71835792,-22483.895
000568.SZ,20140507,13.22157101,13.31932754,13.43337683,13.20527825,5039576,34.69405817,-8.15,-83.19718084,-0.317848981,13.64383989,-23766.78781
000568.SZ,20140508,13.2623029,13.22971738,13.44152321,13.22157101,6200232,35.77033467,-8.13,-70.03973886,-0.323871926,13.58660934,-23575.17723
000568.SZ,20140509,13.33562029,13.34376667,13.56371887,13.27044927,10630236,37.75874801,-4.6,-49.46080798,-0.319051229,13.54896098,-19622.48568
000568.SZ,20140512,13.59630438,13.41708407,13.75108556,13.28674203,10693810,44.35489232,-2.45,-9.753704249,-0.290843106,13.55606249,-16251.31519
000568.SZ,20140513,13.6614754,13.60445076,13.8081102,13.50669423,8600031,45.89853074,-3.84,28.03710013,-0.260229446,13.57187443,-15095.13564
000568.SZ,20140514,13.50669423,13.63703627,13.65332903,13.44152321,5256148,42.85767709,-4.27,1.592718999,-0.245626023,13.5620974,-16684.75763
000568.SZ,20140515,13.35191305,13.48225509,13.56371887,13.33562029,3852209,40.00350924,-0.91,-25.10852182,-0.243732654,13.53056975,-18859.99961
000568.SZ,20140516,13.38449856,13.34376667,13.44966958,13.31118116,3100120,40.89590911,0.74,-28.74206794,-0.236872251,13.50865907,-20949.2773
000568.SZ,20140519,13.17269274,13.27859565,13.31932754,13.08308259,5917964,37.0393898,-1.4,-158.4267194,-0.245694084,13.45826412,-20099.58481
000568.SZ,20140520,12.93644779,13.21342463,13.23786376,12.8957159,11056666,33.2707271,-3.64,-222.8070175,-0.268651594,13.37999167,-15105.56676
000568.SZ,20140521,12.96088692,12.93644779,13.00161881,12.83869126,9259636,34.01864276,-3.28,-195.6020381,-0.281627131,13.31712596,-12454.25955
000568.SZ,20140522,12.91200865,12.95274054,13.09122896,12.8957159,6776901,33.21676485,-3.29,-139.8732745,-0.292482845,13.25635836,-12215.62502
000568.SZ,20140523,12.8957159,12.91200865,12.95274054,12.79795937,8499788,32.9380548,-2.46,-132.6918607,-0.298954603,13.20226199,-10515.06845
000568.SZ,20140526,13.03420432,12.93644779,13.06678983,12.91200865,6627560,37.72146175,-1.72,-76.51748971,-0.289570669,13.17705334,-10556.40893
000568.SZ,20140527,12.92830141,13.03420432,13.05049708,12.92015503,4679597,35.62860676,-3.05,-74.97921862,-0.287366729,13.13974055,-12022.42784
000568.SZ,20140528,13.03420432,12.92830141,13.10752172,12.87127677,8338298,39.25792405,-4.13,-56.16985334,-0.273917065,13.12391012,-10115.38855
000568.SZ,20140529,12.90386228,13.03420432,13.09122896,12.88756952,5971950,36.52818322,-5.55,-60.23079306,-0.270655673,13.09090294,-10393.67937
000568.SZ,20140530,12.88756952,12.8957159,12.96088692,12.84683763,4297029,36.18943998,-4.58,-70.59965396,-0.266315764,13.06040293,-11829.38632
000568.SZ,20140603,12.92015503,12.91200865,12.97717968,12.87942314,3755224,37.43901075,-3.23,-58.57584479,-0.257281198,13.03936574,-13251.62925
000568.SZ,20140604,12.7490811,12.91200865,12.93644779,12.69205646,5746086,33.70708121,-4.75,-118.3961598,-0.260917779,12.99582305,-12626.7544
000568.SZ,20140605,12.93644779,12.7490811,12.93644779,12.66761732,5956219,40.68127633,-1.79,-93.59773371,-0.245846899,12.98691676,-11825.65798
000568.SZ,20140606,12.95274054,12.94459417,12.99347243,12.86313039,6997120,41.25996898,0.13,-16.46586345,-0.229937849,12.98179033,-10232.90463
000568.SZ,20140609,12.87942314,12.94459417,12.98532605,12.86313039,3456432,39.39736493,-0.63,-31.57492355,-0.2207018,12.96643525,-11692.88711
000568.SZ,20140610,12.97717968,12.88756952,13.02605794,12.80610574,6256415,43.08654629,0.5,16.2371134,-0.203152218,12.96804691,-10469.89108
000568.SZ,20140611,13.44966958,12.9690333,13.47410872,12.95274054,19258413,56.78099832,4.3,327.7866667,-0.149395917,13.04029031,979.5759078
000568.SZ,20140612,13.36005943,13.40079132,13.44152321,13.21342463,8376716,54.12121283,2.5,231.3400961,-0.112725029,13.08825568,1258.236757
000568.SZ,20140613,13.38449856,13.31118116,13.47410872,13.23786376,7559344,54.74384915,3.53,171.8701492,-0.080760099,13.13269211,810.1872598
000568.SZ,20140616,13.45781596,13.38449856,13.56371887,13.35191305,6065044,56.64479485,3.25,151.2437811,-0.048947327,13.18146069,-742.1157624
000568.SZ,20140617,13.31932754,13.44152321,13.49854785,13.29488841,7281986,52.18581355,3.22,95.24952229,-0.034512495,13.20214072,-979.0704861
000568.SZ,20140618,13.14825361,13.31932754,13.32747392,13.1156681,6550962,47.23893965,2.02,34.13748379,-0.036456772,13.19405765,-1736.714324
000568.SZ,20140619,12.96088692,13.15639999,13.22971738,12.87942314,5274733,42.48840948,0.32,-21.87885191,-0.052511235,13.15908204,-3328.592723
000568.SZ,20140620,13.05049708,12.9690333,13.09937534,12.9690333,3718930,45.32055504,2.36,-20.76216713,-0.057342711,13.1427943,-5778.954629
000568.SZ,20140623,13.12381447,13.1156681,13.1889855,13.03420432,2840949,47.59445794,1.45,-0.068226121,-0.054625895,13.13994732,-8333.280514
000568.SZ,20140624,13.38449856,13.12381447,13.50669423,13.08308259,8948921,54.79301591,3.33,62.81639929,-0.031079507,13.17663001,-5367.110531
000568.SZ,20140625,13.27859565,13.37635218,13.41708407,13.22971738,5487621,51.68683811,3.1,48.91340689,-0.020725395,13.19192486,-5743.175525
000568.SZ,20140626,13.36005943,13.30303478,13.48225509,13.27044927,6256685,53.85392919,2.95,65.77349053,-0.005878478,13.21714504,-5358.865699
000568.SZ,20140627,13.31932754,13.31932754,13.38449856,13.23786376,6816052,52.58388435,-0.97,33.97867565,0.002571447,13.23247242,-4550.479873
000568.SZ,20140630,13.34376667,13.35191305,13.49854785,13.34376667,6234257,53.29558204,-0.12,72.77951933,0.011112014,13.24916655,-4329.381806
000568.SZ,20140701,13.37635218,13.36005943,13.40893769,13.30303478,4050460,54.28093171,-0.06,47.8297728,0.020276123,13.2682444,-5848.879425
000568.SZ,20140702,13.50669423,13.38449856,13.55557249,13.38449856,6920623,58.08980696,0.36,108.7837838,0.037622569,13.30401187,-4683.126398
000568.SZ,20140703,13.53113336,13.52298698,13.53927974,13.41708407,6837332,58.78316879,1.59,106.3345633,0.052733903,13.3380801,-3782.861133
000568.SZ,20140704,13.32747392,13.53113336,13.56371887,13.27859565,8534105,51.18381961,1.36,51.44790683,0.047725974,13.33648917,-1680.86446
000568.SZ,20140707,13.40079132,13.32747392,13.40893769,13.25415652,4200322,53.51370994,3.39,32.24121557,0.049107178,13.34613449,-3471.99465
000568.SZ,20140708,13.36005943,13.39264494,13.39264494,13.27859565,4215081,52.02804335,2.37,21.91662342,0.046380425,13.34822323,-4823.961328
000568.SZ,20140709,13.16454636,13.35191305,13.41708407,13.15639999,5417001,45.49854622,0.31,-61.18484947,0.028119044,13.3206717,-4869.42398
000568.SZ,20140710,13.1156681,13.17269274,13.27859565,13.09937534,7526568,44.01147139,-2.01,-149.4362745,0.009592129,13.28992116,-3166.705386
000568.SZ,20140711,13.23786376,13.1156681,13.34376667,13.10752172,4853686,48.53973798,-0.31,-112.9474273,0.004715229,13.28211255,-3928.792353
000568.SZ,20140714,13.64518265,13.25415652,13.72664642,13.21342463,16610836,60.11861816,2.13,151.0204082,0.033333237,13.33657307,4897.826604
000568.SZ,20140715,13.94659862,13.588158,14.23986822,13.55557249,27008114,66.18252058,4.71,291.8591859,0.079419466,13.4280769,20051.57802
000568.SZ,20140716,13.65332903,13.85698847,14.05250153,13.62074351,17581709,57.0874132,2.32,153.6669119,0.091227119,13.46186472,24176.02795
000568.SZ,20140717,13.71850005,13.62074351,13.7347928,13.60445076,8953274,58.45378278,2.56,93.53752945,0.104637332,13.50036002,20248.84226
000568.SZ,20140718,14.09323342,13.66962178,14.41908853,13.64518265,23303698,65.29624603,4.34,177.5722647,0.143844722,13.58929103,28388.86301
000568.SZ,20140721,14.06064791,14.08508704,14.23172184,14.0280624,12136524,64.30448038,3.91,146.3316066,0.170324092,13.65999456,25534.56539
000568.SZ,20140722,14.16655082,14.01176964,14.23172184,13.91401311,13491174,66.10628645,6.3,115.3149731,0.197577118,13.735978,24087.9326
000568.SZ,20140723,14.06879429,14.1013798,14.2480146,14.01176964,9313450,62.9476722,4.98,96.89641274,0.20887937,13.78590044,19347.36717
000568.SZ,20140724,14.25616098,14.08508704,14.37835664,14.06879429,12342075,66.27389468,6.71,104.4457165,0.23030065,13.85643952,17828.76329
000568.SZ,20140725,14.65533348,14.321332,14.72865088,14.23986822,18742681,72.03387522,11.32,138.1003202,0.276302016,13.97627362,21541.69366
000568.SZ,20140728,15.27445819,14.82640741,15.65733794,14.82640741,36135461,78.24106089,16.46,211.6210787,0.358583097,14.1710013,38079.77764
000568.SZ,20140729,15.37221472,15.33148283,15.43738574,15.1604089,13778452,79.03240153,16.12,184.5933562,0.426760156,14.35118331,32768.35731
000568.SZ,20140730,15.2337263,15.36406834,15.55958141,15.05450599,16604205,74.87778356,11.64,140.5926744,0.464264358,14.48356476,30487.72147
000568.SZ,20140731,15.71436258,15.29889732,15.72250896,15.2337263,18024521,79.00319211,12.68,135.9330847,0.526698586,14.66818444,29486.47571
000568.SZ,20140801,15.71436258,15.64104518,16.15426698,15.56772778,19237999,79.00319211,15.1,131.6978396,0.569612029,14.82511116,29334.01233
000568.SZ,20140804,16.04836407,15.69806983,16.1461206,15.64104518,12507322,81.45724783,16.98,116.7938931,0.62338636,15.00859909,23511.06919
000568.SZ,20140805,15.95875391,16.03207131,16.11353509,15.80397274,8621951,78.79633485,13.24,100.0703235,0.65126474,15.15112232,15581.56059
000568.SZ,20140806,15.95060754,15.852851,15.9994858,15.6003133,9453932,78.54513912,13.44,79.96047431,0.665035101,15.2710451,9855.103537
000568.SZ,20140807,15.39665385,15.88543652,15.9261684,15.3803611,12884589,63.67905905,8.68,46.77347382,0.624055061,15.28988641,7992.960675
000568.SZ,20140808,15.37221472,15.31519008,15.5269959,15.31519008,9659454,63.11153675,9.26,23.5706852,0.582886893,15.30223566,3870.1717
000568.SZ,20140811,15.48626401,15.3803611,15.57587416,15.3803611,9985761,64.69292846,8.63,25.74232824,0.553087993,15.32983991,856.2637382
000568.SZ,20140812,15.5269959,15.47811763,15.60845967,15.32333645,7141595,65.2656386,5.95,15.40987136,0.526687547,15.35941331,-3783.668525
000568.SZ,20140813,16.00763218,15.6003133,16.37421918,15.6003133,31382460,71.20179436,4.8,110.0624566,0.538342656,15.45664614,11961.6178
000568.SZ,20140814,15.72250896,16.05651045,16.28460902,15.68177707,18607244,64.19313036,2.28,74.13222504,0.51859432,15.49652556,13970.29812
000568.SZ,20140815,16.21129162,15.72250896,16.26016989,15.70621621,16935976,69.69946378,6.42,101.7767171,0.53620328,15.60374047,14051.63958
000568.SZ,20140818,16.40680469,16.25202351,16.59417137,16.24387713,16088734,71.58196339,4.41,167.5021422,0.559485379,15.7242001,13279.37343
000568.SZ,20140819,16.16241336,16.3660728,16.5127076,16.05651045,17483916,66.05736723,2.85,113.0584192,0.551854833,15.78993209,13635.95542
000568.SZ,20140820,16.31021377,16.20588404,16.52756736,15.89289487,18693623,67.68186013,1.63,99.39237389,0.551377887,15.86797434,14724.9417
000568.SZ,20140821,15.95375387,16.31021377,16.35368449,15.91028315,12612264,60.19879071,-0.03,46.42169736,0.516285156,15.88084127,10559.10392
000568.SZ,20140822,16.17110747,15.96244802,16.3362962,15.96244802,9348136,62.89284291,1.38,61.85209428,0.500246007,15.9243812,4571.076446
000568.SZ,20140825,15.99722459,16.23196647,16.32760206,15.91028315,12713338,59.42730657,3.9,38.41758355,0.468107915,15.93530771,2512.001512
000568.SZ,20140826,15.51035254,15.91028315,15.99722459,15.37994038,12116811,50.96006554,0.9,-65.66341647,0.398755139,15.87156444,394.2773724
000568.SZ,20140827,15.44949353,15.47557596,15.66684713,15.41471696,5952282,50.00104122,-0.24,-91.06724772,0.33501985,15.8082538,-6186.974388
000568.SZ,20140828,15.24952823,15.43210525,15.49296425,15.22344579,8026684,46.87931118,-1.79,-130.1186556,0.265315257,15.72444496,-9617.925318
